iteration: 463000, loss: 1.525560
----
(49, 240)
(54, 120)
(0, -1)
(72, 0)
(51, 40)
(72, 80)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 0)
(73, 445)
(0, -2)
(67, 0)
(0, -1)
(60, 0)
(72, 0)
(57, 0)
(71, 0)
(50, 0)
(67, 0)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(32, 0)
(60, 80)
(75, 240)
(0, -2)
(0, -1)
(55, 0)
(68, 0)
(61, 80)
(63, 80)
(0, -2)
(72, 240)
(0, -1)
(76, 0)
(80, 40)
(0, -2)
(0, -1)
(65, 0)
(70, 0)
(32, 48)
(63, 720)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(39, 0)
(63, 0)
(48, 37)
(70, 320)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 40)
(72, 40)
(0, -2)
(0, -1)
(56, 80)
(74, 80)
(0, -2)
(0, -1)
(51, 80)
(72, 80)
(0, -2)
(0, -1)
(50, 40)
(41, 0)
(0, -2)
(0, -1)
(58, 0)
(63, 0)
(51, 0)
(72, 0)
(44, 41)
(75, 480)
(48, 0)
(63, 180)
(80, 120)
(76, 0)
(62, 120)
(75, 40)
(72, 80)
(80, 120)
(68, 60)
(64, 480)
(69, 0)
(66, 150)
(56, 180)
(77, 440)
(64, 120)
(64, 120)
(63, 60)
(59, 240)
(61, 480)
(60, 120)
(56, 180)
(80, 240)
(59, 120)
(56, 140)
(66, 960)
(61, 120)
(66, 960)
(71, 240)
(72, 120)
(68, 120)
(68, 120)
(74, 120)
(61, 120)
(77, 109)
(54, 720)
(62, 960)
(65, 240)
(53, 0)
(55, 140)
(69, 0)
(75, 240)
(68, 60)
(65, 480)
(56, 180)
(56, 140)
(37, 34)
(72, 120)
(65, 120)
(0, -1)
(65, 120)
(61, 120)
(0, -2)
(0, -1)
(49, 215)
(68, 0)
(70, 180)
(55, 2880)
(0, -2)
(37, 540)
(54, 120)
(60, 240)
(0, -1)
(71, 120)
(56, 240)
(0, -2)
(54, 240)
(48, 40)
(69, 80)
(0, -1)
(71, 120)
(54, 0)
(0, -2)
(49, 14)
(51, 40)
(80, 120)
(0, -1)
(56, 0)
(44, 0)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(72, 80)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(49, 80)
(60, 720)
(0, -2)
(0, -1)
(58, 0)
(75, 120)
(60, 0)
(66, 0)
(72, 80)
(70, 80)
(0, -2)
(0, -1)
(51, 0)
(68, 0)
(55, 0)
(82, 184)
(59, 0)
(78, 1440)
(67, 240)
(0, -2)
(0, -1)
(51, 80)
(87, 80)
(0, -2)
(0, -1)
(44, 80)
(77, 80)
(0, -2)
(65, 80)
(0, -1)
(75, 80)
(49, 9)
