iteration: 246500, loss: 1.671593
----
(51, 40)
(73, 40)
(57, 0)
(68, 720)
(75, 480)
(82, 41)
(72, 80)
(58, 120)
(80, 120)
(73, 960)
(69, 0)
(63, 180)
(48, 120)
(63, 130)
(73, 240)
(64, 240)
(64, 120)
(70, 60)
(67, 480)
(59, 120)
(58, 0)
(74, 0)
(59, 130)
(61, 120)
(53, 40)
(58, 150)
(62, 480)
(54, 120)
(60, 120)
(63, 180)
(69, 360)
(68, 60)
(66, 150)
(63, 120)
(59, 120)
(58, 240)
(43, 120)
(71, 120)
(61, 120)
(68, 60)
(85, 240)
(73, 120)
(59, 130)
(65, 60)
(63, 240)
(61, 480)
(66, 960)
(73, 120)
(61, 432)
(59, 240)
(59, 120)
(66, 120)
(80, 240)
(64, 480)
(61, 480)
(73, 240)
(37, 540)
(63, 60)
(73, 120)
(61, 432)
(61, 120)
(61, 140)
(70, 60)
(69, 240)
(59, 120)
(73, 120)
(64, 240)
(63, 180)
(58, 150)
(61, 480)
(70, 120)
(62, 120)
(50, 0)
(64, 120)
(71, 120)
(73, 240)
(61, 120)
(63, 180)
(64, 120)
(64, 480)
(64, 240)
(63, 240)
(69, 360)
(68, 60)
(74, 0)
(59, 120)
(65, 480)
(56, 180)
(69, 120)
(71, 120)
(61, 60)
(65, 120)
(79, 80)
(62, 240)
(59, 120)
(63, 240)
(66, 240)
(64, 120)
(0, -1)
(75, 720)
(41, 0)
(0, -2)
(56, 120)
(71, 120)
(56, 40)
(77, 80)
(65, 60)
(59, 130)
(61, 120)
(56, 120)
(68, 120)
(68, 60)
(73, 120)
(58, 150)
(66, 120)
(65, 480)
(73, 120)
(58, 120)
(60, 120)
(62, 120)
(59, 120)
(58, 120)
(72, 240)
(0, -1)
(69, 120)
(67, 120)
(0, -2)
(0, -1)
(71, 120)
(62, 80)
(0, -2)
(0, -1)
(71, 120)
(64, 240)
(62, 120)
(36, 34)
(59, 120)
(80, 120)
(69, 56)
(0, -1)
(65, 960)
(48, 80)
(0, -2)
(72, 80)
(70, 180)
(37, 120)
(54, 120)
(54, 240)
(77, 240)
(58, 150)
(56, 140)
(65, 480)
(58, 120)
(64, 120)
(65, 120)
(63, 180)
(68, 240)
(64, 120)
(56, 140)
(79, 96)
(61, 120)
(54, 240)
(61, 432)
(56, 140)
(68, 120)
(54, 240)
(80, 200)
(58, 150)
(61, 120)
(63, 60)
(68, 120)
(60, 60)
(63, 120)
(61, 480)
(70, 60)
(79, 280)
(46, 40)
(59, 120)
(64, 130)
(64, 120)
(70, 60)
(55, 140)
(59, 130)
