iteration: 441000, loss: 1.659530
----
(75, 0)
(56, 240)
(51, 16)
(48, 0)
(59, 130)
(51, 40)
(46, 63)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(72, 0)
(56, 40)
(68, 40)
(0, -2)
(0, -1)
(51, 40)
(73, 40)
(0, -2)
(0, -1)
(56, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 40)
(77, 40)
(0, -2)
(0, -1)
(55, 0)
(72, 0)
(60, 80)
(63, 80)
(0, -2)
(67, 80)
(72, 40)
(0, -1)
(68, 0)
(80, 0)
(61, 80)
(84, 80)
(0, -2)
(0, -1)
(63, 40)
(72, 40)
(0, -2)
(0, -1)
(63, 0)
(73, 0)
(58, 0)
(80, 0)
(67, 120)
(55, 0)
(68, 0)
(60, 0)
(68, 0)
(84, 289)
(61, 0)
(70, 0)
(84, 0)
(51, 0)
(48, 0)
(55, 80)
(68, 40)
(0, -2)
(0, -1)
(45, 37)
(73, 0)
(75, 80)
(84, 80)
(0, -2)
(0, -1)
(55, 80)
(70, 80)
(0, -2)
(0, -1)
(54, 40)
(67, 40)
(0, -2)
(0, -1)
(44, 0)
(63, 0)
(61, 80)
(75, 0)
(0, -2)
(0, -1)
(51, 40)
(65, 40)
(0, -2)
(0, -1)
(57, 80)
(67, 80)
(0, -2)
(0, -1)
(44, 49)
(65, 0)
(0, -2)
(77, 0)
(80, 0)
(73, 80)
(72, 80)
(78, 40)
(0, -2)
(0, -1)
(71, 120)
(63, 40)
(0, -2)
(0, -1)
(71, 120)
(62, 0)
(63, 120)
(46, 38)
(80, 40)
(59, 120)
(71, 285)
(61, 300)
(67, 0)
(59, 120)
(66, 360)
(59, 130)
(61, 480)
(66, 960)
(68, 240)
(60, 120)
(61, 432)
(59, 130)
(68, 240)
(63, 60)
(70, 60)
(56, 140)
(64, 240)
(61, 480)
(60, 120)
(71, 1440)
(63, 60)
(39, 34)
(67, 480)
(68, 320)
(59, 120)
(0, -1)
(75, 720)
(59, 240)
(0, -2)
(53, 120)
(0, -1)
(44, 0)
(60, 0)
(48, 80)
(54, 240)
(0, -2)
(0, -1)
(51, 80)
(72, 40)
(0, -2)
(0, -1)
(61, 80)
(63, 80)
(0, -2)
(0, -1)
(53, 80)
(68, 80)
(0, -2)
(0, -1)
(51, 0)
(75, 41)
(44, 49)
(68, 40)
(0, -2)
(0, -1)
(55, 0)
(76, 0)
(61, 80)
(64, 80)
(0, -2)
(0, -1)
(56, 80)
(68, 80)
(0, -2)
(0, -1)
(60, 0)
(77, 0)
(55, 0)
(72, 0)
(51, 0)
(72, 0)
(44, 6)
(68, 80)
(73, 720)
(0, -2)
(0, -1)
(56, 0)
(70, 0)
(71, 0)
(72, 0)
(34, 0)
(65, 80)
(80, 40)
(0, -2)
(0, -1)
(71, 40)
(76, 0)
(0, -2)
(0, -1)
(39, 20)
(84, 0)
(0, -2)
(0, -1)
(71, 120)
(80, 80)
(0, -2)
(0, -1)
